order_id,order_date,customer_id,channel,country,items,order_value,discount,is_return
5647424,2025-12-11,24373,mobile,US,3,20.843190075131858,0.2858688262094074,0
5647425,2025-12-11,42117,web,GB,2,13.743110448874024,0.12499351773605258,0
5647426,2025-12-11,6700,mobile,US,1,30.37551184952483,0.05334222516432173,0
5647427,2025-12-11,22343,mobile,US,4,23.597300338214158,0.2821372165167919,0
5647428,2025-12-11,49922,web,US,2,16.448514524240778,0.14313151831319693,0
5647429,2025-12-11,2540,store,US,1,26.959014019964116,,0
5647430,2025-12-11,44283,mobile,CA,3,42.85715926566007,0.24161431138924408,0
5647431,2025-12-11,3414,web,US,4,122.4500792167951,0.1673661965892358,1
5647432,2025-12-11,24559,mobile,US,2,29.406854532956082,0.048216319840354634,0
5647433,2025-12-11,4561,mobile,US,3,58.53659799688872,0.6788127104744226,0
5647434,2025-12-11,10765,mobile,US,1,36.83783951052859,0.15738512989298942,0
5647435,2025-12-11,26235,partner,US,3,31.94660525665757,0.012267880025495509,0
5647436,2025-12-11,39299,mobile,US,3,30.119065421789617,,0
5647437,2025-12-11,35576,store,US,6,64.96198060093587,0.0378567394455173,0
5647438,2025-12-11,32152,web,CA,1,51.680426422971834,0.12941178906632983,0
5647439,2025-12-11,15320,mobile,GB,2,116.22996935180933,0.013602984659516527,0
5647440,2025-12-11,44379,mobile,US,3,40.29821460587205,0.0076738093809550064,1
5647441,2025-12-11,41552,web,US,3,32.24181986038361,,0
5647442,2025-12-11,25785,mobile,US,2,23.813142480570523,0.08331572877925758,0
5647443,2025-12-11,48144,web,CA,4,35.06074807981505,0.40473806016405733,0
5647444,2025-12-11,49449,mobile,US,3,10.41606315931475,0.2566434339857468,0
5647445,2025-12-11,28080,web,US,2,46.307664961339995,0.2810344611779131,0
5647446,2025-12-11,15381,partner,US,1,75.30781019768706,0.16714408508202927,0
5647447,2025-12-11,33488,mobile,US,2,36.56917003484467,0.24005442576573535,0
5647448,2025-12-11,18129,mobile,US,2,59.27042891486979,0.269554949775997,0
5647449,2025-12-11,14301,mobile,US,1,39.88605108279106,0.2134405501271674,0
5647450,2025-12-11,9892,web,US,3,67.31189396095402,0.05995608682621508,0
5647451,2025-12-11,19055,web,US,2,51.21587533521507,0.17254790360408687,0
5647452,2025-12-11,28380,partner,US,2,23.830430363806805,0.16956917864675328,0
5647453,2025-12-11,13542,partner,US,9,16.032081447156205,0.02562598774029034,0
5647454,2025-12-11,16159,mobile,US,3,49.87961350228339,0.1570532666272303,0
5647455,2025-12-11,23844,mobile,GB,3,131.83369359624456,0.34716369400704455,0
5647456,2025-12-11,25084,mobile,US,5,24.862220094969434,0.0900827574252046,0
5647457,2025-12-11,35619,web,US,2,38.27954726029379,0.15079955333628933,0
5647458,2025-12-11,21032,partner,US,3,28.36808207074266,0.19961136084382186,0
5647459,2025-12-11,3456,mobile,CA,3,51.78355601239717,0.22513240878935897,0
5647460,2025-12-11,41439,web,US,2,18.751402083555472,0.4372666253650735,0
5647461,2025-12-11,46388,partner,US,4,19.484589452512918,0.21341095644159616,0
5647462,2025-12-11,45796,web,US,4,158.090260336505,0.27998499256301146,0
5647463,2025-12-11,16346,mobile,US,3,38.08964044788106,0.16066246909041826,0
5647464,2025-12-11,14462,web,AU,2,41.64634107604726,0.2830265804087459,0
5647465,2025-12-11,24902,web,US,4,67.31052504551066,0.08156803470386763,0
5647466,2025-12-11,6552,web,US,1,80.96502575847971,0.10927623664060072,0
5647467,2025-12-11,20015,store,AU,4,80.47107309780998,0.24133451160574212,0
5647468,2025-12-11,10652,mobile,US,3,33.07957757654926,0.0611017690583843,0
5647469,2025-12-11,5325,web,US,4,22.364380387496244,0.08817306920623694,0
5647470,2025-12-11,9656,web,US,4,69.12905384519507,0.10834276233140042,0
5647471,2025-12-11,45937,mobile,CA,3,36.89507589644933,0.24794388352611885,0
5647472,2025-12-11,7181,mobile,US,3,36.66474003537811,0.08608231305812947,0
5647473,2025-12-11,18049,web,US,4,23.247096331872104,0.0738423991869315,0
5647474,2025-12-11,12542,store,US,1,36.95382510070739,0.29732664082612476,0
5647475,2025-12-11,37351,mobile,AU,4,16.971052539935705,0.0813909163242489,0
5647476,2025-12-11,23754,store,US,5,23.687437938096554,0.37747053301274064,0
5647477,2025-12-11,29473,web,US,5,31.822370815405,0.1969194347737685,0
5647478,2025-12-11,15282,mobile,AU,3,23.390558759439,0.04572989680137163,0
5647479,2025-12-11,31294,mobile,US,3,40.80273821989242,0.32965961279825245,0
5647480,2025-12-11,15529,mobile,US,6,17.513663117783302,,0
5647481,2025-12-11,24257,mobile,US,2,33.371405868578705,0.17735453890476593,0
5647482,2025-12-11,16349,web,US,3,48.578803230128706,0.2085529470708459,0
5647483,2025-12-11,47663,partner,GB,2,62.66256876235652,0.21638885390573956,0
5647484,2025-12-11,45909,web,AU,6,55.60900769395518,0.3543623361418021,0
5647485,2025-12-11,17758,web,DE,1,13.289315106782853,0.07559940265811124,0
5647486,2025-12-11,10129,mobile,US,3,77.57825474327893,0.15307313985653473,0
5647487,2025-12-11,41131,web,US,1,27.589696553659163,0.30039026079744385,0
5647488,2025-12-11,27459,mobile,US,2,26.57096794962757,0.013890295503572167,0
5647489,2025-12-11,20807,mobile,US,1,69.66351936632256,0.17721719236007583,0
5647490,2025-12-11,41322,web,US,7,58.4644506637019,0.20838712044589028,0
5647491,2025-12-11,42849,mobile,US,5,31.83379491818436,0.18996804780904472,0
5647492,2025-12-11,39330,web,US,2,41.21584713957782,0.3899008990121148,1
5647493,2025-12-11,1625,store,CA,3,82.77404392447696,,0
5647494,2025-12-11,21795,web,US,3,21.039577103988172,0.20557285767260602,0
5647495,2025-12-11,19676,partner,US,2,39.49308578785807,0.19298668077702785,1
5647496,2025-12-11,4144,partner,CA,4,28.884213047143724,0.2778349001563455,0
5647497,2025-12-11,38835,mobile,US,2,45.749436905497575,0.21806917329157327,0
5647498,2025-12-11,44303,web,AU,2,22.383157926095603,0.12143830404564822,0
5647499,2025-12-11,4730,mobile,US,2,44.37155431428346,0.31589980417242075,0
5647500,2025-12-11,38601,web,GB,2,17.031274858353065,0.1726675141838606,1
5647501,2025-12-11,9114,web,CA,2,33.72304569359654,0.10250331072367139,0
5647502,2025-12-11,5842,web,US,5,45.69524940508276,0.11643929852969531,0
5647503,2025-12-11,68,mobile,US,4,19.010560765223307,0.29295257426652727,0
5647504,2025-12-11,2278,web,AU,3,19.605849833221832,0.18782279203339272,0
5647505,2025-12-11,29182,web,GB,1,27.967331205351712,0.3389790841596109,0
5647506,2025-12-11,7511,web,US,4,61.83908726385034,0.1681554738195964,0
5647507,2025-12-11,12929,partner,US,1,36.32151885753541,0.05713426958026123,1
5647508,2025-12-11,20051,mobile,CA,5,42.3709166772828,0.14721622292531913,0
5647509,2025-12-11,12167,mobile,US,2,71.69176701859887,0.04474208676640006,0
5647510,2025-12-11,29107,web,US,4,28.42796313591045,0.147918261250954,0
5647511,2025-12-11,8909,store,CA,4,19.18779138319324,0.05037331912869097,0
5647512,2025-12-11,45158,web,AU,6,33.808718800332,0.04883529546015345,0
5647513,2025-12-11,18950,web,AU,3,54.660708540056305,0.11858730649406002,0
5647514,2025-12-11,25978,web,US,1,22.49609789355242,0.5945283980210214,0
5647515,2025-12-11,18589,web,US,2,35.860816575076704,0.19616470618887338,0
5647516,2025-12-11,41125,mobile,DE,4,126.6788753705881,0.1931485217832481,1
5647517,2025-12-11,25456,mobile,DE,3,37.74636528706129,0.2906579553404887,0
5647518,2025-12-11,31901,web,US,4,16.872764190485768,0.4031442216119596,0
5647519,2025-12-11,45940,partner,US,2,32.9830154286225,0.04244667304263363,0
5647520,2025-12-11,44499,web,AU,2,40.24035282792041,0.5286576678046224,1
5647521,2025-12-11,8646,web,US,2,36.5662815797552,0.35130116028050795,0
5647522,2025-12-11,28871,web,US,2,25.19238449434497,0.10693308081280536,0
5647523,2025-12-11,48622,web,GB,3,13.260602967308753,0.16129854591322845,0
5647524,2025-12-11,34043,partner,AU,4,42.98451539750783,0.04320633118573437,0
5647525,2025-12-11,27170,web,AU,2,46.454838598176366,0.1566641659156276,0
5647526,2025-12-11,7359,mobile,US,2,31.047913540504574,0.04362337703116488,0
5647527,2025-12-11,29913,web,AU,4,42.72623736353274,0.07167213747578305,0
5647528,2025-12-11,7873,web,US,2,13.139872435516768,0.07301441172939296,0
5647529,2025-12-11,40125,mobile,US,4,28.667686626657034,0.10618800874926267,0
5647530,2025-12-11,16163,web,US,4,35.284999725308786,0.046956293752636644,0
5647531,2025-12-11,5504,mobile,US,3,72.88560025222645,0.11968924818536818,0
5647532,2025-12-11,13455,mobile,US,2,28.519369530353845,0.060665515934916855,0
5647533,2025-12-11,187,web,US,5,54.347220562307754,,0
5647534,2025-12-11,13234,mobile,US,5,73.69661232785707,0.07380573741370701,0
5647535,2025-12-11,1496,web,CA,4,39.29100493435777,0.16031029181081458,0
5647536,2025-12-11,39205,web,DE,3,30.84762148368778,0.13263447462000316,0
5647537,2025-12-11,7934,mobile,AU,5,24.503108869667397,0.10023229587143002,0
5647538,2025-12-11,49111,web,US,2,48.99849705229026,0.20109858444878287,0
5647539,2025-12-11,20198,web,US,3,19.417858138913733,0.16150875353655822,0
5647540,2025-12-11,30505,mobile,CA,2,43.98100586142198,0.18585606229549703,0
5647541,2025-12-11,40630,web,US,3,58.926740231084985,0.39402793970784494,0
5647542,2025-12-11,21558,web,GB,3,52.03872114257213,0.31341604581795385,0
5647543,2025-12-11,5045,web,US,4,55.44750910494658,0.09974867013420359,1
5647544,2025-12-11,39282,web,US,3,39.02563564837061,,0
5647545,2025-12-11,46897,mobile,DE,2,40.69147956131819,0.1790868217094587,0
5647546,2025-12-11,29716,web,US,2,127.85155170213461,0.19268179840471308,0
5647547,2025-12-11,20306,mobile,US,5,21.670762132164516,0.06385078097260752,0
5647548,2025-12-11,15287,web,US,1,42.069620812223306,0.079286525828171,0
5647549,2025-12-11,40843,mobile,CA,3,30.173080198957454,0.07351254428003014,0
5647550,2025-12-11,17038,web,US,4,32.9450174213172,0.4723156644229874,0
5647551,2025-12-11,20877,web,US,2,34.6066800214135,0.06731762799977045,0
5647552,2025-12-11,43198,web,US,2,42.64841393677892,0.047880532661844444,0
5647553,2025-12-11,49201,mobile,US,3,34.501580507326096,,0
5647554,2025-12-11,26320,mobile,AU,3,68.6590919108773,0.14778864039404924,0
5647555,2025-12-11,41604,mobile,DE,2,49.983021213995066,0.10520569949120304,0
5647556,2025-12-11,9440,partner,US,6,90.73960266038532,0.2283291318944796,0
5647557,2025-12-11,18304,mobile,US,4,22.631041363141954,0.13036299187670455,0
5647558,2025-12-11,11025,web,US,5,55.97801662686039,0.2768468391014967,0
5647559,2025-12-11,28104,mobile,AU,3,25.56512754731838,0.3091249004446021,0
5647560,2025-12-11,13435,partner,US,2,36.68538003194162,0.10801916156210262,1
5647561,2025-12-11,20568,web,CA,4,22.850682182837538,,0
5647562,2025-12-11,32565,web,US,2,31.569908593710927,0.23259206929236867,0
5647563,2025-12-11,8491,mobile,US,3,49.589134947946455,0.020767978266288737,0
5647564,2025-12-11,34966,web,US,2,15.989173900497772,0.14837091713883685,0
5647565,2025-12-11,23355,web,DE,1,10.459819604417403,0.1682096448644315,0
5647566,2025-12-11,49316,mobile,US,3,56.20822979294263,0.15235274262618229,0
5647567,2025-12-11,18055,partner,US,5,43.33427518737395,0.1508183063573424,0
5647568,2025-12-11,46412,mobile,US,4,46.77396851676,0.12734482140124628,0
5647569,2025-12-11,28194,mobile,US,4,39.74847842320552,0.056681858682172445,0
5647570,2025-12-11,42463,partner,US,2,28.313712866771954,0.349126857602267,0
5647571,2025-12-11,15719,web,US,2,87.26287448017845,0.12873794206067846,0
5647572,2025-12-11,26490,mobile,US,3,72.55225118801982,0.17673133319256187,0
5647573,2025-12-11,36233,store,US,5,76.64414609450634,,0
5647574,2025-12-11,20355,mobile,US,1,77.2118060928476,0.1977097626589386,0
5647575,2025-12-11,689,web,US,4,106.50738273919796,0.15386802315859724,0
5647576,2025-12-11,33582,web,US,4,54.61275098666589,0.27390667600474555,0
5647577,2025-12-11,26240,web,US,3,28.658983695930395,0.2507966865518214,0
5647578,2025-12-11,21089,web,US,3,39.491548501207404,0.009882610162532798,0
5647579,2025-12-11,12590,web,US,3,45.42240271419638,0.13109900033638877,0
5647580,2025-12-11,18936,web,US,5,14.047284711216188,0.1399423073694311,0
5647581,2025-12-11,25661,mobile,US,4,47.04799410302116,0.1722763127431875,0
5647582,2025-12-11,36301,partner,US,3,74.25606271462175,0.06089242508727625,0
5647583,2025-12-11,4749,web,US,3,29.940711082292676,0.2783922638184103,0
5647584,2025-12-11,17790,partner,US,2,64.49845002728651,0.08653216632992708,0
5647585,2025-12-11,8335,web,DE,2,29.5127680663052,0.20534649427245028,0
5647586,2025-12-11,44987,web,US,1,28.73979264092447,0.19164505732289486,0
5647587,2025-12-11,16317,mobile,US,2,19.36267755451182,0.31097995845514265,0
5647588,2025-12-11,45620,partner,US,4,27.366094684752888,0.17741103363468863,0
5647589,2025-12-11,3633,web,US,4,40.94034136315879,0.10421049470911477,0
5647590,2025-12-11,44826,partner,US,2,38.294744881197644,0.030808997823620447,0
5647591,2025-12-11,6533,web,US,2,29.90464426481662,0.022862780875308117,0
5647592,2025-12-11,5019,web,US,3,27.879783214758106,,0
5647593,2025-12-11,32533,mobile,GB,6,21.575039303314124,0.05430217409228248,0
5647594,2025-12-11,46635,web,AU,5,32.110929527177134,0.14188025583840808,0
5647595,2025-12-11,2080,mobile,GB,6,67.93472515058174,0.5101234403543811,0
5647596,2025-12-11,49437,store,US,4,26.748547591236306,0.13598508645242718,0
5647597,2025-12-11,37362,mobile,CA,2,39.87673105860024,0.11399920040696616,0
5647598,2025-12-11,12299,mobile,DE,5,56.27470015348121,0.366860946012967,0
5647599,2025-12-11,41593,mobile,US,3,34.602289168296416,0.5274011996706018,0
5647600,2025-12-11,40407,web,US,5,10.867599870319816,0.24330763339819136,0
5647601,2025-12-11,21941,web,CA,5,42.72919867544939,0.1783112909324039,0
5647602,2025-12-11,44130,web,US,1,19.56039611996716,0.39382941199597993,0
5647603,2025-12-11,9741,partner,DE,4,26.46619555145115,0.08198512980398193,0
5647604,2025-12-11,39050,web,US,3,21.81059791484055,0.10653455933070331,0
5647605,2025-12-11,12509,mobile,US,1,25.765696268510112,0.18938832506509087,0
5647606,2025-12-11,15916,web,US,3,16.959000440660464,0.09407014746419583,0
5647607,2025-12-11,8230,partner,US,4,26.262313137523524,0.0565570754542499,1
5647608,2025-12-11,41439,web,US,3,21.107488312560363,0.3651196059858083,0
5647609,2025-12-11,21882,web,AU,5,40.695086397774894,0.2897387091472786,0
5647610,2025-12-11,35662,store,US,4,32.11397943919541,0.19046874829449673,0
5647611,2025-12-11,5732,partner,US,4,28.245687610667414,0.07415997959582561,0
5647612,2025-12-11,11455,web,US,1,84.38816157809393,0.3860027801225603,0
5647613,2025-12-11,9888,mobile,US,4,33.278573736620885,0.16540981975304747,0
5647614,2025-12-11,30552,store,US,2,38.13639533107731,0.1310520438478384,0
5647615,2025-12-11,31268,mobile,US,1,38.3202510838043,0.1603196442003825,0
5647616,2025-12-11,11042,partner,US,4,29.436788864541366,0.42204175832776436,0
5647617,2025-12-11,39687,mobile,US,3,19.15511520038222,0.45580500616426833,0
5647618,2025-12-11,8311,web,US,5,59.34392228176061,,0
5647619,2025-12-11,11500,mobile,US,1,73.93965196374126,0.33617255749576297,0
1338688,2025-12-12,4061,mobile,US,4,57.566264848224485,0.16280214283152175,0
1338689,2025-12-12,31335,web,US,4,17.808537555021093,0.2718543972337418,0
1338690,2025-12-12,4675,web,US,3,70.79215101239491,0.07863065353300813,0
1338691,2025-12-12,46210,web,US,2,27.98766717397822,0.07658768984989756,0
1338692,2025-12-12,3097,web,GB,6,52.90939144480181,0.06838687797549839,0
1338693,2025-12-12,10077,partner,US,3,48.71528713349897,0.07672479718394323,0
1338694,2025-12-12,13930,store,US,4,37.63847040204124,0.2685153659646217,0
1338695,2025-12-12,4254,mobile,US,6,72.40168944337948,0.08108050704108047,0
1338696,2025-12-12,36298,mobile,US,3,7.002857385645152,0.42076323037563945,0
1338697,2025-12-12,13769,store,GB,3,29.32809031861309,0.1425733938171843,0
1338698,2025-12-12,32662,web,DE,2,32.19650273267054,0.11361729244051337,0
1338699,2025-12-12,27412,web,US,4,62.50767908791949,0.027553971887150232,0
1338700,2025-12-12,28456,mobile,AU,3,27.30671921542538,0.0575054163968599,0
1338701,2025-12-12,40002,web,US,7,12.720564498011118,0.1490861893515921,0
1338702,2025-12-12,13930,mobile,US,4,72.21726682972698,0.3654057364065441,0
1338703,2025-12-12,49600,web,US,5,44.92578654399805,0.28486828578239487,0
1338704,2025-12-12,17389,store,US,3,64.16048993353084,0.14644247398072516,1
1338705,2025-12-12,43824,web,DE,5,33.82146302628745,0.11748354999941113,0
1338706,2025-12-12,38260,mobile,US,2,19.71042802777756,0.15610653681401657,0
1338707,2025-12-12,7161,web,AU,2,38.354624446175414,0.5175173640833625,1
1338708,2025-12-12,48837,web,US,5,36.91691892070811,0.32112291679762994,0
1338709,2025-12-12,838,web,US,1,100.51237652957711,0.07134672168406729,0
1338710,2025-12-12,39875,mobile,US,5,15.402035509454143,0.15938921831520755,0
1338711,2025-12-12,16532,partner,GB,6,50.119183936997956,0.04289503711258842,1
1338712,2025-12-12,5788,mobile,US,3,42.545154176706106,0.31364659303323883,0
1338713,2025-12-12,45575,web,CA,2,62.59934993718592,0.1316965640875028,0
1338714,2025-12-12,39077,web,DE,1,12.13134263478779,0.18345879922235758,0
1338715,2025-12-12,38849,mobile,US,2,82.86673462662243,0.36189139000422943,0
1338716,2025-12-12,48531,partner,GB,4,33.18261163801704,0.3433458322309539,0
1338717,2025-12-12,24523,mobile,US,2,89.13172308430782,0.11702695776385878,1
1338718,2025-12-12,22928,partner,US,7,40.03953689807305,0.25410359466210297,0
1338719,2025-12-12,26958,web,GB,1,34.90160463905249,0.21053696826188442,0
1338720,2025-12-12,10020,mobile,US,5,21.397897732935093,0.16673578599976158,0
1338721,2025-12-12,46005,mobile,CA,3,49.480540041492645,0.08532427005769685,0
1338722,2025-12-12,2635,mobile,US,3,55.639235624211615,0.10337187170356299,0
1338723,2025-12-12,318,mobile,US,2,18.528750622283386,0.22749923530905972,0
1338724,2025-12-12,19040,mobile,US,2,23.072226667624232,0.10699767986109242,0
1338725,2025-12-12,15610,mobile,AU,3,81.47867891232875,0.08501103569214329,0
1338726,2025-12-12,43258,mobile,US,6,14.55139508745713,0.253103463053037,0
1338727,2025-12-12,16616,mobile,US,3,102.60906972270865,0.08357318861642993,0
1338728,2025-12-12,1104,web,US,3,23.74916211227547,0.23500941777699627,0
1338729,2025-12-12,35893,mobile,US,3,33.375492037137604,0.10925173619534298,0
1338730,2025-12-12,43132,mobile,US,4,25.534962873383122,0.09230767952611535,0
1338731,2025-12-12,23349,partner,US,2,18.29608694863556,0.26744039222266525,1
1338732,2025-12-12,41693,mobile,US,2,55.768695749589696,0.0808001419036909,0
1338733,2025-12-12,37803,web,CA,5,80.9248907822838,0.2333347937929245,0
1338734,2025-12-12,32644,web,GB,2,37.12025233592234,0.042555571031112197,0
1338735,2025-12-12,562,web,US,3,55.85561959004588,0.11984475791168604,0
1338736,2025-12-12,45715,web,US,5,62.59675883750833,0.08623211737220705,0
1338737,2025-12-12,2882,partner,US,3,26.093116880466198,0.14788882460549138,0
1338738,2025-12-12,5398,store,DE,1,34.63051342914269,0.042037153554403184,0
1338739,2025-12-12,25453,partner,US,3,42.968869857526144,0.13134011186843791,0
1338740,2025-12-12,35400,store,US,6,20.808270984928008,0.3616888757486881,0
1338741,2025-12-12,24211,web,US,4,81.24377559546367,0.11887641961422676,0
1338742,2025-12-12,45116,web,AU,2,34.286101777143294,0.15187370234594846,0
1338743,2025-12-12,7671,web,US,1,22.67071194946629,0.15830052211506287,0
1338744,2025-12-12,25847,partner,US,3,44.33651756268771,0.14407674100537696,0
1338745,2025-12-12,3183,web,US,3,84.50492543121534,0.01660980802036011,0
1338746,2025-12-12,29722,web,CA,2,53.61456930403883,0.11130934572621172,0
1338747,2025-12-12,40394,mobile,US,2,56.10786351686862,0.15485716784038656,0
1338748,2025-12-12,10794,mobile,US,2,34.470535550091334,0.1381766232113788,0
1338749,2025-12-12,43582,web,US,2,50.09584292093074,0.45714435780589413,1
1338750,2025-12-12,40631,web,US,2,69.05973403453616,0.3578628221130327,0
1338751,2025-12-12,48869,web,US,4,41.614189018345584,0.4545780638533979,0
1338752,2025-12-12,9651,mobile,CA,6,47.20611390019739,0.2222603881818482,0
1338753,2025-12-12,39720,mobile,GB,1,9.720893021643246,0.030167498736627687,0
1338754,2025-12-12,45954,web,US,3,42.353504132440015,0.0677392897662101,0
1338755,2025-12-12,5875,mobile,US,5,26.23469964663875,0.11686395178361057,0
1338756,2025-12-12,42492,web,US,4,7.804263542196653,0.04717017706167047,0
1338757,2025-12-12,3062,partner,GB,3,29.492142260856046,0.17743523554290902,0
1338758,2025-12-12,37129,mobile,AU,1,25.916378342515014,0.17669401170222157,0
1338759,2025-12-12,21473,partner,US,3,35.03147669413399,0.03817159590819342,0
1338760,2025-12-12,40811,mobile,US,3,26.517490379897765,0.10656490494303177,0
1338761,2025-12-12,24609,partner,US,2,28.103524085529745,0.07646275736084025,0
1338762,2025-12-12,48147,web,US,4,21.069806234205306,0.18906135832360849,0
1338763,2025-12-12,43579,partner,CA,2,68.83808485000935,0.23763425526486093,0
1338764,2025-12-12,30205,partner,US,2,50.551021922785246,0.06996683633726102,0
1338765,2025-12-12,7651,store,US,4,28.328937273922925,0.2371222925994314,0
1338766,2025-12-12,38368,mobile,US,3,26.400503399008294,0.2410015877845399,0
1338767,2025-12-12,42384,partner,AU,2,34.71975818714069,0.019301934991042314,0
1338768,2025-12-12,18021,mobile,US,3,81.00607757671416,0.1251302465616869,0
1338769,2025-12-12,34595,mobile,US,2,54.49498855788956,0.01971917216059162,0
1338770,2025-12-12,40398,web,US,3,35.71611230097355,0.2368456054966515,0
1338771,2025-12-12,40379,mobile,US,3,46.86308053823813,0.4228826498507989,0
1338772,2025-12-12,25777,mobile,US,2,71.54874732753647,0.16125671512702883,0
1338773,2025-12-12,21874,store,AU,1,97.4651928581076,0.12386374860520817,0
1338774,2025-12-12,19900,mobile,US,3,14.95192102335834,0.1765906256932912,0
1338775,2025-12-12,4952,web,GB,5,20.509944318870414,0.1289258241510052,1
1338776,2025-12-12,32029,web,US,2,62.39563765928169,0.2907019030788602,0
1338777,2025-12-12,5059,mobile,US,4,50.8131345650189,0.17892331484310414,0
1338778,2025-12-12,24044,web,AU,3,22.201526824743585,0.23452795554777298,0
1338779,2025-12-12,42956,web,GB,6,60.9584485874801,0.04346257712117965,0
1338780,2025-12-12,37612,web,US,3,37.702294568348,0.33483724411886884,0
1338781,2025-12-12,46954,web,US,6,26.141739401704076,0.03274179524557009,0
1338782,2025-12-12,32291,web,US,3,26.919414387562497,0.07762934973377121,0
1338783,2025-12-12,12677,mobile,GB,2,22.695752669798193,0.0729369911873582,0
1338784,2025-12-12,40881,partner,US,4,48.6869841679455,0.26804159732441213,1
1338785,2025-12-12,1572,mobile,US,1,37.00243342957017,0.11971415793269176,0
1338786,2025-12-12,7770,web,US,2,53.304260824586024,0.15361871816050485,0
1338787,2025-12-12,33828,web,US,4,43.7470271632359,0.22368526551011145,0
1338788,2025-12-12,25023,web,US,6,14.076069564695898,0.14932669926614958,0
1338789,2025-12-12,33255,mobile,US,5,29.196380643301374,0.2874195042477039,0
1338790,2025-12-12,6703,web,US,2,40.59680510187297,0.14626217675847608,0
1338791,2025-12-12,20068,store,GB,2,26.01271407085852,0.10382414104616894,0
1338792,2025-12-12,29447,mobile,US,2,10.231379174058208,0.04879818263635883,0
1338793,2025-12-12,24059,web,US,4,38.80049258448038,0.24466890552101042,0
1338794,2025-12-12,45393,web,US,3,22.705707017453843,0.19369644096189612,0
1338795,2025-12-12,28629,mobile,US,2,29.689919439925227,0.06589103084103393,0
1338796,2025-12-12,1439,web,US,7,39.41189364586226,0.4317685581654431,0
1338797,2025-12-12,32371,web,US,5,66.64158332810295,0.08767677190730455,0
1338798,2025-12-12,10991,mobile,US,3,40.598094129378055,0.24716816747447756,0
1338799,2025-12-12,25561,web,US,4,86.0559261800203,0.10123723413312137,0
1338800,2025-12-12,1169,web,US,2,18.234951484249347,0.1820444161004338,0
1338801,2025-12-12,12193,store,CA,3,22.032650479163046,0.06667458785455044,0
1338802,2025-12-12,22713,web,US,2,57.82331343548593,0.1349012327337643,0
1338803,2025-12-12,30916,web,CA,3,19.089397061986855,0.056080728413720624,0
1338804,2025-12-12,34340,web,US,5,63.037747579540365,0.03623016681404495,0
1338805,2025-12-12,33273,web,US,1,46.084825188149644,0.13797110794044048,0
1338806,2025-12-12,22223,web,US,4,30.357700280836873,0.34084015929708544,0
1338807,2025-12-12,31645,web,US,3,56.104699933738765,0.487058431875133,0
1338808,2025-12-12,24804,web,US,2,37.762984941800376,0.16360561876085558,0
1338809,2025-12-12,2540,mobile,GB,4,48.11895206334427,0.12386418323286988,0
1338810,2025-12-12,29038,web,US,3,54.890624639269674,0.20787535689006356,0
1338811,2025-12-12,23800,web,US,3,38.660714019179764,0.2720266925230972,1
1338812,2025-12-12,16518,web,US,5,76.01207476267199,0.1242183579939376,0
1338813,2025-12-12,2926,mobile,US,4,40.63639389668217,0.25245586268715703,0
1338814,2025-12-12,8468,store,US,7,35.422634097947785,0.1365488627042889,0
1338815,2025-12-12,2677,mobile,US,3,32.99689202845987,0.1417692781045944,0
1338816,2025-12-12,8935,mobile,US,2,14.578880166282001,0.36631242319101537,0
1338817,2025-12-12,26144,mobile,US,2,11.284981063736309,0.09910435904056672,0
1338818,2025-12-12,48056,mobile,US,4,15.193514188824047,0.10707972728406054,0
1338819,2025-12-12,11964,mobile,US,4,54.11466061190687,0.08154408865347335,0
1338820,2025-12-12,30058,web,US,2,48.54578217600292,0.31853581389992386,0
1338821,2025-12-12,3039,web,US,3,48.23334397099247,0.11671451926256372,0
1338822,2025-12-12,30248,store,US,4,38.212549385563506,0.18756425465636112,0
1338823,2025-12-12,38869,mobile,US,2,49.13641082937125,0.0856397585432243,0
1338824,2025-12-12,15540,web,US,1,42.585196532501506,0.25541362659086914,0
1338825,2025-12-12,2124,partner,US,2,89.83191290013609,0.23708713262930584,0
1338826,2025-12-12,23073,web,CA,2,18.501859112910125,0.22699703717640862,0
1338827,2025-12-12,17320,mobile,US,2,41.60548778192301,0.1959990041693288,0
1338828,2025-12-12,8609,mobile,US,5,14.433435984736079,0.25964519432561356,0
1338829,2025-12-12,22451,web,US,4,50.84383556778776,0.0949250111855201,0
1338830,2025-12-12,38735,web,US,3,29.931838043139884,0.15841035847963347,0
1338831,2025-12-12,4409,partner,DE,1,32.96126404755375,0.245349249814164,0
1338832,2025-12-12,13045,web,AU,1,42.9100760532936,0.306785590540444,0
1338833,2025-12-12,49572,mobile,AU,4,13.615922052447466,0.2434053672632969,0
1338834,2025-12-12,32565,mobile,US,1,11.712477638656798,0.09633068372965992,0
1338835,2025-12-12,16313,web,GB,3,43.11392730474306,0.15728783257174353,0
1338836,2025-12-12,45711,mobile,US,3,32.24392705821356,0.08600832524084032,0
1338837,2025-12-12,42372,mobile,US,2,71.7600832190793,0.1322684936414871,0
1338838,2025-12-12,21449,mobile,US,7,22.797193509068773,0.08694218888794561,0
1338839,2025-12-12,46721,web,US,8,30.581541451384943,0.1539023292716399,0
1338840,2025-12-12,5006,web,US,4,39.78284521118621,0.06483789855247615,0
1338841,2025-12-12,21205,partner,US,2,90.25196813707177,0.10444385139451581,0
1338842,2025-12-12,8753,mobile,CA,1,18.674077674861273,0.08862307717827855,0
